3633,갈골
3634,완전케 하다; 완성하다
3635,끝마치다; 완성하다
3636,글랄
3637,수치를 당하다; 부끄러워하다
3638,길맛
3639,모욕; 치욕; 수치; 망신
3640,수치; 불명예
3641,갈레
3642,(~을 열망함으로) 수척해지다
3643,김함
3644,~와 같이; ~처럼; ~할 때
3645,그모스
3646,커민
3647,저축(장)하다
3648,따뜻해지다; 뜨거워지다; 불타다
3649,우상 신을 섬기는 제사장
3650,어두움; 암혹
3651,그와 같이; 따라서; 그러므로
3652,이와 같이; 이렇게; 다음과 같이
3653,기초; 위치; 장소; 받침대; 직무(책)
3654,하루살이
3655,칭호(명칭)를 주다; 아첨하는 직함을 주다
3656,간네
3657,뿌리; 줄기
3658,수금
3659,고니야
3660,이렇게; 이와 같이; 따라서
3661,뿌리; 지주; 줄기
3662,그나니
3663,그나냐
3664,모으다; 추적하다; 싸다
3665,낮아지다; 낮추다; 정복하다; 굴복시키다
3666,꾸러미; 보따리
3667,가나안
3668,그나아나
3669,가나안 후손; 가나안 사람들
3670,구석으로 몰리다
3671,날개; 말단; 끝
3672,긴네롯
3673,모이다; 모집하다
3674,한패; 동료
3675,동료; 제휴자
3676,자리; 보좌
3677,만월; 보름
3678,영예의 자리; 보좌
3679,갈대아 사람
3680,덮다; 숨기다; 감추다
3681,덮개
3682,덮은 것; 의복
3683,잘라내다(버리다)
3684,바보; 멍청이; 어리석은 사람
3685,별자리; 오리온
3686,그실
3687,어리석음
3688,어리석다
3689,허리; 어리석음; 신뢰; 소망
3690,어리석음; 신뢰
3691,기슬르(월)
3692,기슬론
3693,그살론
3694,그술롯
3695,가슬루힘
3696,기슬롯 다볼
3697,자르다; 깍다
3698,밀의 일종
3699,계산하다
3700,사모하다; 간절히 바라다; 열망하다
3701,은; 은으로 된 돈
3702,은
3703,가시뱌
3704,띠
3705,이제; 지금; 이때에
3706,이제; 그리고 이제
3707,성나다; 화내다; 분노하다
3708,속상함; 분함; 노여움; 격분; 슬픔
3709,손(발)의 바닥; 우묵한 곳; 권세; 지배
3710,바위
3711,정복하다; 진압하다
3712,나뭇가지; 잎
3713,큰 잔; 서리
3714,대들보
3715,어린 사자
3716,그비라
3717,이중(겹)으로 하다; 이중(겹)으로 접다
3718,두배; 이중; 겹
3719,굶주리다; 갈망하다
3720,굶주림; 기근
3721,(머리를) 숙이다; 허리를 굽히다(절하다); 굴복(종)하다
3722,덮다; 진정시키다; 화해하다; 속죄하다; 역청으로 위에 칠하다
3723,마을; 촌락
3724,몸값; 속전; 마을; 삼실나무; 역청
3725,속죄
3726,그발 암모니
3727,속죄소
3728,내리누르다; 구부리게 하다
3729,묶다; 결박하다
3730,기둥머리; 손잡이; 구조
3731,갑돌
3732,갑도림; 갑돌 사람
3733,안장; 목장; 어린양; 수양; 공성퇴
3734,고르; 건량 1단위
3735,괴로워하다; 고민하다
3736,허리를 띠로 졸라매다; 입다
3737,모자; 터번
3738,파다; 파내다
3739,교역으로 얻다; 매매하다; 잔치를 베풀다
3740,향연; 축제
3741,우물; 수조
3742,그룹
3743,그룹
3744,사자; 전령
3745,선포하다
3746,가리사람
3747,그릿 (시내)
3748,이혼
3749,테두리; 가장자리
3750,샤프란(꽃)
3751,갈그미스
3752,가르가스
3753,낙타; 단봉낙타
3754,포도원
3755,포도원(포도나무)를 돌보다
3756,갈미
3757,갈미
3758,진홍색
3759,농원; 과일
3760,갈멜
3761,갈멜사람
3762,갈멜 여자
3763,그란
3764,보좌; 왕좌
3765,뜯어먹다; 황폐하게 하다
3766,허리를 굽히다; (고개를) 숙이다; 무릎을 꿇다
3767,다리
3768,무명(실); 삼베; 세마포
3769,빙빙 돌다; 춤추다
3770,배; 복부
3771,가르스나
3772,잘라(베어)내다; 베어넘기다; 언약을 자르다(맺다)
3773,들보
3774,그렛 사람
3775,어린 양
3776,어린양(암양)
3777,게셋
3778,갈대아 사람
3779,갈대아인; 갈대아 주민
3780,배불리 먹다; 음식물에 물리다; 윤택해지다
3781,도기
3782,비틀거리다; 넘어지다
3783,비틀거림; 타락
3784,마법(술)을 행하다
3785,마술; 요술
3786,마술사; 요술사
3787,옳다; 성공하다; 번영하다
3788,성공; 기량
3789,글을 쓰다; 기록하다; 명부에 올리다; 등록하다
3790,기록하다; 글씨를 쓰다
3791,기록; 문서
3792,기록; 문서
3793,각인한 기록
3794,깃딤
3795,곱게 빻거나 찧은
3796,벽
3797,벽
3798,기들리스
3799,얼룩지게 되다; 더럽히다
3800,금
3801,긴 옷
3802,어깨; 측면; 편; 비탈
3803,둘러싸다; 에워싸다
3804,왕관
3805,기둥머리
3806,빻다
3807,치다; 빻다; 부수다; 분쇄하다
3808,아니; 아니다
3809,아니; 아니다
3810,로드발
3811,피곤(로)하다; 지치다; 실증하다
3812,레아
3813,덮다; 감싸다
3814,비밀; 은밀
3815,라엘
3816,국민; 백성
3817,르움미 족속
3818,로암미
3819,로루하마
3820,내부 인간; 마음; 정신; 의지
3821,마음
3822,르바옷
3823,마음을 얻다; 용기를 북돋우다; 마음을 빼앗다
3824,내부인간; 마음; 정신; 의지
3825,마음
3826,마음
3827,불꽃
3828,유향
3829,르보나
3830,의복; 의상
3831,의복; 옷
3832,넘어지다; 멸망하다
3833,사자; 암사자
3834,과자
3835,희다; 벽돌을 만들다
3836,흰; 흰색의
3837,라반
3838,르바나
3839,포플러(백양나무)
3840,포석
3841,립나
3842,달
3843,벽돌
3844,레바논
3845,립니
3846,립니의 후손들
3847,옷을 입다
3848,옷을 입다
3849,액량 단위
3850,로드
3851,불꽃; 화염; (무기의) 날; 끝
3852,불꽃; 날; 끝
3853,르하빔
3854,공부; (책에) 전념
3855,라핫
3856,쇠약하다; 미치다
3857,불타다; 화염을 내다; 태우다
3858,불꽃; 마법
3859,게걸스럽게 (탐욕적으로) 삼키다
3860,이 때문에; 그러므로
3861,그러므로; ~외에는
3862,무리; 떼
3863,~면 좋으련만; 내가...바란다
3864,루빔
3865,룻
3866,루딤
3867,결합하다; 빌리다; 빌려주다
3868,떠나다; 비뚤어지다; 정도에서 빗나가다
3869,편도나무
3870,루스
3871,판자; 널판지; 판
3872,루힛
3873,할로헤스
3874,감싸다; 덮어 싸다
3875,덮개; 싸개
3876,롯
3877,로단
3878,레위
3879,레위 사람
3880,화환
3881,레위인
3882,리워야단
3883,나사모양의 사다리
3884,~아니하면; ~하지 않으면
3885,투숙하다; 묵다; 밤을 지내다; 불평하다
3886,삼키다; 먹어치우다
3887,경멸하다
3888,반죽하다
3889,라이스
3890,~와 함께
3891,탈선; 비뚤어짐; 부정직
3892,신선한; 싱싱한; 새로운
3893,기력
3894,음식; 살
3895,턱(뼈); 뺨
3896,레히
3897,핥다; 핥아먹다
3898,싸우다; 전쟁하다; 먹다
3899,음식; 빵
3900,잔치
3901,싸움; 전쟁
3902,라흐미
3903,라맘
3904,첩
3905,압착하다; 압박하다
3906,압박(제); 고통(생)
3907,속삭이다; 수군거리다; 마법(주문)을 걸다
3908,속삭임; 마법을 검; 호신부(부적)
3909,비밀; 신비; 마술(법)
3910,몰약
3911,도마뱀
3912,르두시 족속
3913,날카롭게 하다; 갈다; 뾰족하게 하다; 망치로 치다
3914,화환(관)
3915,밤
3916,밤
3917,올빼미; 여신의 이름
3918,사자
3919,라이사
3920,사로잡다; 붙잡다; 취하다
3921,붙잡음; 포획
3922,레가
3923,라기스
3924,고리
3925,배우다; 가르치다; 훈련(시행)하다
3926,~을 위하며; ~에
3927,르무엘
3928,익숙한; 가르침 받은
3929,라멕
3930,목; 목구멍
3931,조롱하다; 비웃다
3932,조롱하다; 비웃다
3933,조롱; 조소; 조롱(조소)거리
3934,조롱하는; 말 더듬으며 말하는
3935,라아다
3936,라단
3937,알아들을 수 없게 말하다
3938,먹게하다
3939,쓴 쑥
3940,횃불
3941,랍비돗
3942,~앞에; ~전에
3943,뒤틀다; 틀어 잡다; 옆으로 빗나가다
3944,경멸; 조롱
3945,경멸하다; 조롱하다
3946,락굼
3947,취하다
3948,가르침; 교훈; 학식
3949,릭히
3950,줍다; 주워 모으다
3951,이삭줍기
3952,핥다; 핥아먹다
3953,늦은 열매를 수확하다; 모두 다 취하다
3954,후에(두 번째)나는 풀
3955,액; 즙; 액즙이 많은 맛있는 것
3956,혀
3957,방; 침실
3958,호박
3959,레셈
3960,중상하다; 비방하다
3961,언어; 방언
3962,라사
3963,반호멜
3964,무엇; 무슨?; ~하는 (것)
3965,곡물창고
3966,힘; 굉장히; 매우; 대단히
3967,일백
3968,일백; 함메아
3969,일백
3970,욕망; 소원
3971,얼룩; 흠
3972,무엇이든; 아무것도
3973,폐물; 찌꺼기
3974,빛; 발광체
3975,빛 구멍
3976,천칭; 저울
3977,천칭; 저울
3978,음식(물); 양식; 열매
3979,도살용 칼
3980,연료
3981,힘; 세력
3982,말; 명령
3983,말; 명령
3984,옹기; 그릇
3985,거절(거부)하다
3986,거절하는; 거부하는
3987,거절하는; 거부하는
3988,거절하다; 멸시하다; 흐르다
3989,구운 것
3990,어두움; 흑암
3991,깊은 어두움; 흑암
3992,찌르다; 고통을 주다
3993,매복; 매복장소
3994,저주
3995,구별(분리)된 곳
3996,들어감; 입구; 일몰
3997,입구; 들어감
3998,혼동; 혼란
3999,홍수
4000,가르침
